time,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward,phi,phidot,acceleration
121,3711,2193,252,250,6,2,403,0,64,128,-1.0,-51.0,-0.10487693873,-0.0504608923337,8.0
122,3711,2189,252,258,6,2,404,0,64,128,-1.0,-52.0,-0.100921784667,-0.00222079757883,8.0
123,3710,2185,251,270,6,2,405,0,64,128,-1.0,-53.0,-0.109318533888,-0.0138873583053,12.0
124,3710,2181,251,282,6,2,406,0,64,128,-1.0,-54.0,-0.128696501278,-0.0131045900488,12.0
125,3709,2177,250,294,6,2,407,0,64,128,-1.0,-55.0,-0.135527713985,-0.00660027666307,12.0
126,3708,2172,250,306,6,2,408,0,64,128,-1.0,-56.0,-0.141897054604,-0.0113563052327,12.0
127,3708,2167,250,318,6,2,409,0,64,128,-1.0,-57.0,-0.158240324451,-0.00997018831716,12.0
128,3707,2162,249,330,6,2,410,0,64,128,-1.0,-58.0,-0.161837431238,-0.00345417648187,12.0
129,3706,2157,249,342,6,2,411,0,64,128,-1.0,-59.0,-0.165148677415,-0.0031846703093,12.0
130,3705,2152,249,354,6,2,412,0,64,128,-1.0,-60.0,-0.168206771857,-0.0037146419088,12.0
131,3704,2147,249,366,6,2,413,0,64,128,-1.0,-61.0,-0.172577961232,-0.00857058906931,12.0
132,3703,2141,249,378,6,2,414,0,64,128,-1.0,-62.0,-0.185347949996,-0.00822129252657,12.0
133,3702,2135,249,390,6,2,415,0,64,128,-1.0,-63.0,-0.189020546285,-0.00357684240715,12.0
134,3701,2129,248,402,6,2,416,0,64,128,-1.0,-64.0,-0.19250163481,-0.00261022494801,12.0
135,3700,2123,248,414,6,2,417,0,64,128,-1.0,-65.0,-0.194240996181,0.00214006475261,12.0
136,3698,2117,248,426,6,2,418,0,64,128,-1.0,-66.0,-0.188221505305,0.00212635413133,12.0
137,3697,2110,248,438,6,2,419,0,64,128,-1.0,-67.0,-0.189988287919,-0.00241627390692,12.0
138,3696,2104,249,450,6,2,420,0,64,128,-1.0,-68.0,-0.193054053119,-0.00299642285871,12.0
139,3694,2097,249,458,6,2,421,0,64,128,-1.0,-69.0,-0.195981133636,-0.00286231585687,8.0
140,3693,2090,249,466,6,2,422,0,64,128,-1.0,-70.0,-0.198778684832,0.000647797126097,8.0
141,3692,2083,249,474,6,2,423,0,64,128,-1.0,-71.0,-0.194685539384,0.00401156681855,8.0
142,3690,2075,249,482,6,2,424,0,64,128,-1.0,-72.0,-0.190755551195,0.000595565047265,8.0
143,3689,2068,249,490,6,2,425,0,64,128,-1.0,-73.0,-0.193494409289,0.000506451581751,8.0
144,3687,2060,249,498,6,2,426,0,64,128,-1.0,-74.0,-0.189742648032,0.00308703763183,8.0
145,3686,2053,249,506,6,2,427,0,64,128,-1.0,-75.0,-0.187320334026,-0.00320993341018,8.0
146,3684,2045,248,514,6,2,428,0,64,128,-1.0,-76.0,-0.196162514852,-0.00625415552361,8.0
147,3683,2037,248,522,6,2,429,0,64,128,-1.0,-77.0,-0.199828645073,-0.000616522498901,8.0
148,3681,2029,248,530,6,2,430,0,64,128,-1.0,-78.0,-0.19739555985,0.00240418883402,8.0
149,3680,2021,248,538,6,2,431,0,64,128,-1.0,-79.0,-0.195020267405,-0.000586166202726,8.0
150,3678,2013,248,546,6,2,432,0,64,128,-1.0,-80.0,-0.198567892255,-0.00291376134451,8.0
151,3676,2004,248,554,6,2,433,0,64,128,-1.0,-81.0,-0.200847790094,-0.00282287188101,8.0
152,3674,1996,248,562,6,2,434,0,64,128,-1.0,-82.0,-0.204213636017,-0.00612077423104,8.0
153,3673,1987,248,570,6,2,435,0,64,128,-1.0,-83.0,-0.213089338556,-0.00875670214952,8.0
154,3671,1979,247,578,6,2,436,0,64,128,-1.0,-84.0,-0.221727040316,-0.0058109149293,8.0
155,3669,1970,247,582,6,2,437,0,64,128,-1.0,-85.0,-0.224711168415,-0.00357281652574,4.0
156,3667,1961,247,586,6,2,438,0,64,128,-1.0,-86.0,-0.228872673368,-0.0068049017336,4.0
157,3665,1952,246,590,6,2,439,0,64,128,-1.0,-87.0,-0.238320971882,-0.00937399576889,4.0
158,3662,1943,246,594,6,2,440,0,64,128,-1.0,-88.0,-0.247620664906,-0.00922634406961,4.0
159,3660,1934,246,598,6,2,441,0,64,128,-1.0,-89.0,-0.256773660021,-0.0116630927164,4.0
160,3658,1925,245,602,6,2,442,0,64,128,-1.0,-90.0,-0.270946850338,-0.0147892667835,4.0
161,3655,1916,245,606,6,2,443,0,64,128,-1.0,-91.0,-0.286352193588,-0.0145521362365,4.0
162,3652,1907,244,610,6,2,444,0,64,128,-1.0,-92.0,-0.300051122811,-0.011077051072,4.0
163,3650,1898,243,614,6,2,445,0,64,128,-1.0,-93.0,-0.308506295732,-0.00919955676734,4.0
164,3647,1889,243,618,6,2,446,0,64,128,-1.0,-94.0,-0.318450236346,-0.0172588223444,4.0
165,3643,1880,242,622,6,2,447,0,64,128,-1.0,-95.0,-0.343023940421,-0.0219641778659,4.0
166,3640,1871,241,626,6,2,448,0,64,128,-1.0,-96.0,-0.362378592078,-0.0168436942487,4.0
167,3636,1861,240,630,6,2,449,0,64,128,-1.0,-97.0,-0.376711328918,-0.019921486792,4.0
168,3633,1852,239,634,6,2,450,1,64,128,1.0,-96.0,-0.402221565662,-0.0253764920486,4.0
169,3629,1843,238,638,6,2,451,1,64,128,-1.0,-97.0,-0.427464313015,-0.0228307918105,4.0
170,3624,1834,237,642,6,2,452,1,64,128,-1.0,-98.0,-0.447883149283,-0.0203337854302,4.0
171,3620,1825,236,644,6,2,453,1,64,128,-1.0,-99.0,-0.468131883876,-0.0235370676522,2.0
172,3615,1816,235,646,6,2,454,1,64,128,-1.0,-100.0,-0.494957284588,-0.0301509445026,2.0
173,3610,1808,234,648,6,2,455,1,64,128,-1.0,-101.0,-0.528433772881,-0.0299769773742,2.0
174,3605,1799,233,650,6,2,456,1,64,128,-1.0,-102.0,-0.554911239336,-0.0242825741266,2.0
175,3599,1791,232,652,6,2,457,1,64,128,-1.0,-103.0,-0.576998921134,-0.0254733046755,2.0
176,3594,1782,230,654,6,2,458,1,64,128,-1.0,-104.0,-0.605857848687,-0.0307880595654,2.0
177,3587,1774,229,656,6,2,459,1,64,128,-1.0,-105.0,-0.638575040265,-0.0290941570698,2.0
178,3581,1766,228,658,6,2,460,1,64,128,-1.0,-106.0,-0.664046162827,-0.0268339599192,2.0
179,3575,1758,227,660,6,2,461,1,64,128,-1.0,-107.0,-0.692242960103,-0.0280762245396,2.0
180,3568,1750,226,662,6,2,462,1,64,128,-1.0,-108.0,-0.720198611906,-0.027815082232,2.0
181,3561,1743,225,664,6,2,463,1,64,128,-1.0,-109.0,-0.747873124567,-0.0274805007094,2.0
182,3553,1735,224,666,6,2,464,1,64,128,-1.0,-110.0,-0.775159613325,-0.0238817944516,2.0
183,3546,1728,223,668,6,2,465,1,64,128,-1.0,-111.0,-0.79563671347,-0.0237547090992,2.0
184,3538,1721,222,670,6,2,466,1,64,128,-1.0,-112.0,-0.822669031523,-0.0270396962392,2.0
185,3530,1714,221,672,6,2,467,1,64,128,-1.0,-113.0,-0.849716105949,-0.0236364436938,2.0
186,3522,1707,220,674,6,2,468,1,64,128,-1.0,-114.0,-0.86994191891,-0.0201912679862,2.0
187,3514,1701,219,676,6,2,469,1,64,128,-1.0,-115.0,-0.890098641921,-0.0201142135807,2.0
188,3506,1694,218,678,6,2,470,1,64,128,-1.0,-116.0,-0.910170346072,-0.0200214341021,2.0
189,3497,1688,217,680,6,2,471,1,64,128,-1.0,-117.0,-0.930141510126,-0.0199133710921,2.0
190,3489,1682,217,682,6,2,472,1,64,128,-1.0,-118.0,-0.949997088256,-0.0178523416577,2.0
191,3480,1676,216,684,6,2,473,1,64,128,-1.0,-119.0,-0.965846193441,-0.0144477422153,2.0
192,3471,1670,216,686,6,2,474,1,64,128,-1.0,-120.0,-0.978892572687,-0.0142874563814,2.0
193,3462,1664,215,688,6,2,475,1,64,128,-1.0,-121.0,-0.994421106204,-0.0141903978184,2.0
194,3453,1659,215,690,6,2,476,2,64,128,1.0,-120.0,-1.00727336832,-0.012815215993,2.0
195,3443,1653,214,692,6,2,477,2,64,128,-1.0,-121.0,-1.02005153819,-0.010761840342,2.0
196,3434,1647,214,694,6,2,478,2,64,128,-1.0,-122.0,-1.02879704901,-0.00752855710875,2.0
197,3425,1642,214,696,6,2,479,2,64,128,-1.0,-123.0,-1.03510865241,-0.00828735361308,2.0
198,3415,1636,213,698,6,2,480,2,64,128,-1.0,-124.0,-1.04537175623,-0.00628102366122,2.0
199,3406,1631,213,700,6,2,481,2,64,128,-1.0,-125.0,-1.04767069973,-0.00228985185091,2.0
200,3396,1626,213,702,6,2,482,2,64,128,-1.0,-126.0,-1.04995145994,-0.00312482823925,2.0
201,3387,1620,213,704,6,2,483,2,64,128,-1.0,-127.0,-1.05392035621,-0.00311052539161,2.0
202,3377,1615,213,705,6,2,484,2,64,128,-1.0,-128.0,-1.05617251072,-0.00422589654338,1.0
203,3368,1610,213,707,6,2,485,2,64,128,-1.0,-129.0,-1.06237214929,-0.00420279657328,2.0
204,3358,1604,213,708,6,2,486,2,64,128,-1.0,-130.0,-1.06457810387,0.00087426883666,1.0
205,3348,1599,213,710,6,2,487,2,64,128,-1.0,-131.0,-1.06062361162,0.00197724612185,2.0
206,3339,1593,213,711,6,2,488,2,64,128,-1.0,-132.0,-1.06062361162,-0.00109966018275,1.0
207,3329,1588,213,713,6,2,489,2,64,128,-1.0,-133.0,-1.06282293199,-0.000232760523186,2.0
208,3319,1583,213,714,6,2,490,2,64,128,-1.0,-134.0,-1.06108913267,-0.000220901262838,1.0
209,3309,1577,213,716,6,2,491,2,64,128,-1.0,-135.0,-1.06326473451,-0.00108780092239,2.0
210,3300,1572,213,717,6,2,492,2,64,128,-1.0,-136.0,-1.06326473451,-0.00107935585809,1.0
211,3290,1566,213,719,6,2,493,2,64,128,-1.0,-137.0,-1.06542344623,-0.00107935585809,2.0
212,3280,1561,213,720,6,2,494,2,64,128,-1.0,-138.0,-1.06542344623,0.00302355904996,1.0
213,3270,1555,213,722,6,2,495,2,64,128,-1.0,-139.0,-1.05937632813,0.00302355904995,2.0
214,3260,1550,213,723,6,2,496,3,64,128,1.0,-138.0,-1.05937632813,-0.00108455422269,1.0
215,3250,1544,213,725,6,2,497,3,64,128,-1.0,-139.0,-1.06154543657,-0.00216074713675,2.0
216,3240,1539,213,726,6,2,498,3,64,128,-1.0,-140.0,-1.0636978224,-0.00107619291406,1.0
217,3231,1533,213,728,6,2,499,3,64,128,-1.0,-141.0,-1.0636978224,0.0,2.0
218,3221,1528,213,729,6,2,500,3,64,128,-1.0,-142.0,-1.0636978224,0.00192553605214,1.0
219,3211,1522,213,731,6,2,501,3,64,128,-1.0,-143.0,-1.0598467503,0.00192553605214,2.0
220,3201,1517,213,732,6,2,502,3,64,128,-1.0,-144.0,-1.0598467503,-0.00107302195925,1.0
221,3191,1511,213,734,6,2,503,3,64,128,-1.0,-145.0,-1.06199279422,-0.00129235783425,2.0
222,3181,1506,213,735,6,2,504,3,64,128,-1.0,-146.0,-1.06243146597,-0.00127303544033,1.0
223,3171,1500,213,737,6,2,505,3,64,128,-1.0,-147.0,-1.0645388651,-0.00105369956533,2.0
224,3161,1494,213,738,6,2,506,3,64,128,-1.0,-148.0,-1.0645388651,0.00188925400929,1.0
225,3151,1489,213,740,6,2,507,3,64,128,-1.0,-149.0,-1.06076035708,0.00188925400929,2.0
226,3140,1483,213,741,6,2,508,3,64,128,-1.0,-150.0,-1.06076035708,0.0,1.0
227,3130,1477,213,743,6,2,509,3,64,128,-1.0,-151.0,-1.06076035708,0.00082578606627,2.0
228,3120,1472,213,744,6,2,510,3,64,128,-1.0,-152.0,-1.05910878495,-0.00022185245355,1.0
229,3110,1466,213,746,6,2,511,3,64,128,-1.0,-153.0,-1.06120406199,-0.00104763851982,2.0
230,3100,1460,213,747,6,2,512,3,64,128,-1.0,-154.0,-1.06120406199,0.00104763851982,1.0
231,3090,1455,213,749,6,2,513,3,64,128,-1.0,-155.0,-1.05910878495,0.00104763851983,2.0
232,3080,1449,213,750,6,2,514,3,64,128,-1.0,-156.0,-1.05910878495,0.000816183567642,1.0
233,3069,1443,213,752,6,2,515,3,64,128,-1.0,-157.0,-1.05747641781,0.00267220532148,2.0
234,3059,1437,213,753,6,2,516,3,64,128,-1.0,-158.0,-1.0537643743,0.000806743317331,1.0
235,3049,1432,213,755,6,2,517,3,64,128,-1.0,-159.0,-1.05586293118,-0.00209083136016,2.0
236,3039,1426,213,756,6,2,518,3,64,128,-1.0,-160.0,-1.05794603702,-0.00104155292365,1.0
237,3028,1420,213,758,6,2,519,3,64,128,-1.0,-161.0,-1.05794603702,-4.21884749358e-15,2.0
238,3018,1414,213,759,6,2,520,3,64,128,-1.0,-162.0,-1.05794603702,0.0,1.0
239,3008,1408,213,761,6,2,521,3,64,128,-1.0,-163.0,-1.05794603702,0.000800511643911,2.0
240,2997,1402,213,762,6,2,522,3,64,128,-1.0,-164.0,-1.05634501374,0.00159190066333,1.0
241,2987,1397,213,764,6,2,523,3,64,128,-1.0,-165.0,-1.0547622357,0.000791389019423,2.0
242,2977,1391,213,765,6,2,524,3,64,128,-1.0,-166.0,-1.0547622357,5.55111512313e-16,1.0
243,2966,1385,213,767,6,2,525,3,64,128,-1.0,-167.0,-1.0547622357,-0.00102794475008,2.0
244,2956,1379,213,768,6,2,526,3,64,128,-1.0,-168.0,-1.0568181252,-0.00102794475008,1.0
245,2945,1373,213,769,6,2,527,3,64,128,-1.0,-169.0,-1.0568181252,4.10782519111e-15,1.0
246,2935,1367,213,770,6,2,528,3,64,128,-1.0,-170.0,-1.0568181252,-0.00102051264526,1.0
247,2924,1361,213,771,6,2,529,3,64,128,-1.0,-171.0,-1.05885915049,-0.00102051264526,1.0
248,2914,1355,213,772,6,2,530,3,64,128,-1.0,-172.0,-1.05885915049,0.0,1.0
249,2903,1349,213,773,6,2,531,3,64,128,-1.0,-173.0,-1.05885915049,0.0,1.0
250,2893,1343,213,774,6,2,532,3,64,128,-1.0,-174.0,-1.05885915049,-0.00101315244102,1.0
251,2882,1338,213,775,6,2,533,3,64,128,-1.0,-175.0,-1.06088545537,-0.00101315244102,1.0
252,2872,1332,213,776,6,2,534,4,64,128,1.0,-174.0,-1.06088545537,-4.10782519111e-15,1.0
253,2861,1326,213,777,6,2,535,4,64,128,-1.0,-175.0,-1.06088545537,-0.00100586334575,1.0
254,2851,1320,213,778,6,2,536,4,64,128,-1.0,-176.0,-1.06289718206,-0.00100586334575,1.0
255,2840,1314,213,779,6,2,537,4,64,128,-1.0,-177.0,-1.06289718206,0.00179702884736,1.0
256,2829,1308,213,780,6,2,538,4,64,128,-1.0,-178.0,-1.05930312437,0.00435766467593,1.0
257,2819,1302,213,781,6,2,539,4,64,128,-1.0,-179.0,-1.05418185271,0.00433176144699,1.0
258,2808,1296,213,782,6,2,540,4,64,128,-1.0,-180.0,-1.05063960147,0.00177112561843,1.0
259,2797,1290,213,783,6,2,541,4,64,128,-1.0,-181.0,-1.05063960147,-0.00100883004041,1.0
260,2787,1284,213,784,6,2,542,4,64,128,-1.0,-182.0,-1.05265726155,0.0,1.0
261,2776,1278,213,785,6,2,543,4,64,128,-1.0,-183.0,-1.05063960147,0.00100883004041,1.0
262,2765,1271,213,786,6,2,544,4,64,128,-1.0,-184.0,-1.05063960147,-0.00100883004041,1.0
263,2755,1265,213,787,6,2,545,4,64,128,-1.0,-185.0,-1.05265726155,-0.00100883004041,1.0
264,2744,1259,213,788,6,2,546,4,64,128,-1.0,-186.0,-1.05265726155,-4.55191440096e-15,1.0
265,2733,1253,213,789,6,2,547,4,64,128,-1.0,-187.0,-1.05265726155,0.0,1.0
266,2723,1247,213,790,6,2,548,4,64,128,-1.0,-188.0,-1.05265726155,-0.00176689379779,1.0
267,2712,1241,213,791,6,2,549,4,64,128,-1.0,-189.0,-1.05619104915,-0.00453408840958,1.0
268,2701,1235,213,792,6,2,550,4,64,128,-1.0,-190.0,-1.06172543837,-0.00375338662681,1.0
269,2690,1229,213,793,6,2,551,4,64,128,-1.0,-191.0,-1.0636978224,0.000779198844276,1.0
270,2680,1223,213,794,6,2,552,4,64,128,-1.0,-192.0,-1.06016704068,0.00253606877057,1.0
271,2669,1217,213,795,6,2,553,4,64,128,-1.0,-193.0,-1.05862568486,0.000770677911278,1.0
272,2658,1211,213,796,6,2,554,4,64,128,-1.0,-194.0,-1.05862568486,0.000987756989543,1.0
273,2647,1205,213,797,6,2,555,4,64,128,-1.0,-195.0,-1.05665017088,0.000987756989538,1.0
